ad_id,age,gender,percentage
1096359248462516,45-54,unknown,0.001618
1404007213532690,55-64,unknown,0.000396
1404007213532690,35-44,female,0.014778
1404007213532690,18-24,female,0.000683
1404007213532690,35-44,unknown,0.000503
1404007213532690,18-24,male,0.007731
1404007213532690,25-34,female,0.004315
1404007213532690,55-64,female,0.095825
1404007213532690,55-64,male,0.146848
1404007213532690,65+,male,0.089569
1404007213532690,65+,unknown,0.000539
1404007213532690,45-54,male,0.212578
1404007213532690,65+,female,0.114919
1404007213532690,45-54,female,0.045701
1404007213532690,25-34,male,0.092985
1404007213532690,35-44,male,0.171838
1404007213532690,25-34,unknown,0.000216
1404007213532690,18-24,unknown,0.000108
1404007213532690,45-54,unknown,0.000467
1029324641594164,25-34,unknown,0.000334
1029324641594164,45-54,female,0.050768
1029324641594164,65+,unknown,0.002004
1029324641594164,55-64,unknown,0.000334
1029324641594164,45-54,unknown,0.001336
1029324641594164,65+,female,0.202405
1029324641594164,45-54,male,0.166333
1029324641594164,65+,male,0.174015
1029324641594164,55-64,male,0.188377
1029324641594164,18-24,female,0.001336
1029324641594164,55-64,female,0.135939
1029324641594164,35-44,male,0.048096
1029324641594164,25-34,male,0.014028
1029324641594164,35-44,female,0.008016
1029324641594164,18-24,male,0.004008
1029324641594164,25-34,female,0.002338
1029324641594164,35-44,unknown,0.000334
746428367330035,18-24,unknown,0.00023
746428367330035,45-54,male,0.218992
746428367330035,25-34,unknown,9.2E-5
746428367330035,25-34,female,0.003635
746428367330035,45-54,unknown,0.00069
746428367330035,35-44,female,0.009753
746428367330035,25-34,male,0.037679
746428367330035,55-64,male,0.201509
746428367330035,35-44,male,0.121503
746428367330035,65+,unknown,0.000782
746428367330035,45-54,female,0.041544
746428367330035,55-64,female,0.090541
746428367330035,65+,female,0.112624
746428367330035,65+,male,0.153386
746428367330035,18-24,female,0.001242
746428367330035,18-24,male,0.005107
746428367330035,55-64,unknown,0.00046
746428367330035,35-44,unknown,0.00023
1080604249934427,25-34,unknown,0.000288
1080604249934427,55-64,female,0.12881
1080604249934427,35-44,female,0.012938
1080604249934427,18-24,female,0.001725
1080604249934427,45-54,female,0.066417
1080604249934427,55-64,male,0.182576
1080604249934427,65+,female,0.181426
1080604249934427,45-54,male,0.174238
1080604249934427,65+,male,0.155837
1080604249934427,45-54,unknown,0.00115
1080604249934427,35-44,male,0.062967
1080604249934427,25-34,male,0.019264
1080604249934427,18-24,male,0.006901
1080604249934427,55-64,unknown,0.000863
1080604249934427,25-34,female,0.00345
1080604249934427,18-24,unknown,0.000288
1080604249934427,65+,unknown,0.000863
302209709478417,55-64,unknown,0.000837
302209709478417,45-54,female,0.073671
302209709478417,18-24,unknown,0.000176
302209709478417,35-44,unknown,0.000528
302209709478417,25-34,female,0.006341
302209709478417,18-24,male,0.00731
302209709478417,65+,unknown,0.000749
302209709478417,18-24,female,0.001849
302209709478417,35-44,male,0.100048
302209709478417,25-34,male,0.048351
302209709478417,65+,female,0.166938
302209709478417,55-64,male,0.151085
302209709478417,55-64,female,0.143247
302209709478417,45-54,male,0.172531
302209709478417,45-54,unknown,0.000572
302209709478417,65+,male,0.110044
302209709478417,35-44,female,0.015544
302209709478417,25-34,unknown,0.000176
384884550571946,35-44,unknown,0.000326
384884550571946,65+,male,0.088973
384884550571946,45-54,unknown,0.000586
384884550571946,25-34,unknown,0.000326
384884550571946,18-24,unknown,0.00013
384884550571946,18-24,female,0.001238
384884550571946,25-34,male,0.083502
384884550571946,35-44,male,0.224516
384884550571946,45-54,female,0.035172
384884550571946,18-24,male,0.008142
384884550571946,55-64,female,0.052824
384884550571946,45-54,male,0.285091
384884550571946,55-64,male,0.158601
384884550571946,65+,female,0.046962
384884550571946,35-44,female,0.009379
384884550571946,25-34,female,0.003192
384884550571946,65+,unknown,0.000651
384884550571946,55-64,unknown,0.000391
766557185324919,35-44,unknown,0.000275
766557185324919,35-44,male,0.107919
766557185324919,65+,unknown,0.000881
766557185324919,18-24,male,0.003742
766557185324919,55-64,unknown,0.000275
766557185324919,45-54,female,0.069892
766557185324919,45-54,male,0.207033
766557185324919,65+,male,0.11766
766557185324919,55-64,female,0.123163
766557185324919,18-24,unknown,5.5E-5
766557185324919,65+,female,0.143415
766557185324919,55-64,male,0.169226
766557185324919,35-44,female,0.015024
766557185324919,25-34,male,0.036432
766557185324919,18-24,female,0.001101
766557185324919,25-34,female,0.003467
766557185324919,45-54,unknown,0.00044
1777393712685866,65+,unknown,0.001804
1777393712685866,25-34,female,0.002405
1777393712685866,18-24,male,0.003007
1777393712685866,25-34,male,0.01353
1777393712685866,55-64,male,0.173782
1777393712685866,55-64,female,0.159351
1777393712685866,65+,female,0.215875
1777393712685866,65+,male,0.170174
1777393712685866,45-54,female,0.056825
1777393712685866,35-44,male,0.042393
1777393712685866,45-54,male,0.147625
1777393712685866,45-54,unknown,0.000601
1777393712685866,55-64,unknown,0.001203
1777393712685866,35-44,female,0.009321
1777393712685866,18-24,female,0.001804
1777393712685866,18-24,unknown,0.000301
370909202141919,18-24,unknown,0.000121
370909202141919,45-54,female,0.058003
370909202141919,65+,unknown,0.000543
370909202141919,25-34,female,0.003682
370909202141919,35-44,female,0.01515
370909202141919,18-24,male,0.006639
370909202141919,55-64,female,0.11323
370909202141919,45-54,male,0.225254
370909202141919,35-44,male,0.156989
370909202141919,35-44,unknown,0.000181
370909202141919,25-34,male,0.060659
370909202141919,65+,female,0.117576
370909202141919,55-64,male,0.154032
370909202141919,65+,male,0.085828
370909202141919,18-24,female,0.001026
370909202141919,55-64,unknown,0.000302
370909202141919,25-34,unknown,0.000423
370909202141919,45-54,unknown,0.000362
205357615980737,18-24,female,0.000695
205357615980737,55-64,male,0.187425
205357615980737,55-64,unknown,0.000442
205357615980737,18-24,unknown,0.000126
205357615980737,65+,unknown,0.000695
205357615980737,35-44,female,0.008025
205357615980737,45-54,unknown,0.000821
205357615980737,65+,female,0.084866
205357615980737,45-54,male,0.261485
205357615980737,25-34,male,0.059147
205357615980737,35-44,male,0.166635
205357615980737,65+,male,0.133207
205357615980737,18-24,male,0.006066
205357615980737,45-54,female,0.028626
205357615980737,55-64,female,0.059716
205357615980737,25-34,female,0.001643
205357615980737,35-44,unknown,0.000379
692274289406373,25-34,unknown,0.000238
692274289406373,35-44,male,0.128662
692274289406373,55-64,unknown,0.000633
692274289406373,18-24,female,0.001663
692274289406373,35-44,female,0.009501
692274289406373,25-34,male,0.039588
692274289406373,45-54,female,0.044735
692274289406373,65+,female,0.106572
692274289406373,65+,male,0.145051
692274289406373,65+,unknown,0.000792
692274289406373,45-54,male,0.228583
692274289406373,55-64,female,0.085907
692274289406373,55-64,male,0.196912
692274289406373,45-54,unknown,0.000792
692274289406373,25-34,female,0.004592
692274289406373,18-24,male,0.005226
692274289406373,35-44,unknown,0.000475
692274289406373,18-24,unknown,7.9E-5
1080826070026607,18-24,unknown,0.001146
1080826070026607,45-54,unknown,0.001719
1080826070026607,18-24,male,0.010888
1080826070026607,45-54,male,0.2
1080826070026607,25-34,female,0.005158
1080826070026607,35-44,male,0.092837
1080826070026607,55-64,male,0.188539
1080826070026607,65+,female,0.130086
1080826070026607,65+,male,0.130659
1080826070026607,55-64,female,0.120917
1080826070026607,45-54,female,0.06361
1080826070026607,25-34,male,0.033811
1080826070026607,35-44,female,0.018911
1080826070026607,65+,unknown,0.000573
1080826070026607,18-24,female,0.001146
352604134050285,18-24,unknown,0.000162
352604134050285,45-54,male,0.187956
352604134050285,55-64,unknown,0.000648
352604134050285,35-44,unknown,0.000162
352604134050285,65+,unknown,0.000486
352604134050285,45-54,unknown,0.000811
352604134050285,18-24,male,0.008591
352604134050285,18-24,female,0.002837
352604134050285,65+,male,0.109337
352604134050285,25-34,female,0.006484
352604134050285,25-34,male,0.052764
352604134050285,35-44,male,0.130491
352604134050285,55-64,male,0.151321
352604134050285,55-64,female,0.123521
352604134050285,35-44,female,0.017831
352604134050285,65+,female,0.145161
352604134050285,45-54,female,0.061274
352604134050285,25-34,unknown,0.000162
730578468949241,45-54,unknown,0.000911
730578468949241,65+,male,0.105208
730578468949241,45-54,female,0.080534
730578468949241,18-24,male,0.003711
730578468949241,25-34,male,0.039648
730578468949241,25-34,female,0.006836
730578468949241,55-64,female,0.116732
730578468949241,35-44,male,0.134701
730578468949241,55-64,male,0.151237
730578468949241,18-24,female,0.000781
730578468949241,65+,female,0.127344
730578468949241,45-54,male,0.198698
730578468949241,25-34,unknown,0.000326
730578468949241,35-44,unknown,0.00013
730578468949241,65+,unknown,0.001042
730578468949241,55-64,unknown,0.000586
730578468949241,35-44,female,0.031576
397267162653573,65+,unknown,0.000545
397267162653573,25-34,male,0.057772
397267162653573,35-44,unknown,0.000327
397267162653573,55-64,unknown,0.000763
397267162653573,18-24,female,0.001853
397267162653573,25-34,female,0.005886
397267162653573,35-44,male,0.123174
397267162653573,45-54,female,0.04491
397267162653573,35-44,female,0.011881
397267162653573,18-24,male,0.007412
397267162653573,55-64,female,0.090146
397267162653573,65+,male,0.155548
397267162653573,55-64,male,0.174188
397267162653573,45-54,male,0.190211
397267162653573,65+,female,0.13462
397267162653573,45-54,unknown,0.000545
397267162653573,18-24,unknown,0.000218
1101243297493694,18-24,male,0.007457
1101243297493694,55-64,female,0.035511
1101243297493694,18-24,female,7.1E-5
1101243297493694,45-54,unknown,0.000426
1101243297493694,35-44,female,0.008736
1101243297493694,45-54,male,0.281889
1101243297493694,55-64,male,0.17017
1101243297493694,65+,female,0.036009
1101243297493694,65+,male,0.095241
1101243297493694,55-64,unknown,0.000213
1101243297493694,35-44,male,0.250994
1101243297493694,45-54,female,0.022514
1101243297493694,25-34,female,0.001136
1101243297493694,65+,unknown,0.000852
1101243297493694,25-34,male,0.08821
1101243297493694,35-44,unknown,0.000426
1101243297493694,25-34,unknown,0.000142
744900251024513,35-44,female,0.01443
744900251024513,35-44,male,0.037999
744900251024513,55-64,female,0.175565
744900251024513,65+,male,0.157768
744900251024513,65+,female,0.246272
744900251024513,55-64,male,0.144781
744900251024513,25-34,male,0.011063
744900251024513,45-54,male,0.123136
744900251024513,45-54,female,0.07696
744900251024513,18-24,male,0.00481
744900251024513,45-54,unknown,0.000481
744900251024513,65+,unknown,0.001443
744900251024513,18-24,female,0.001924
744900251024513,55-64,unknown,0.001443
744900251024513,18-24,unknown,0.000481
744900251024513,25-34,female,0.001443
891346295699953,18-24,unknown,0.000305
891346295699953,55-64,male,0.161893
891346295699953,25-34,unknown,0.000305
891346295699953,18-24,female,0.000794
891346295699953,25-34,female,0.001527
891346295699953,35-44,female,0.010504
891346295699953,45-54,female,0.043908
891346295699953,65+,male,0.073282
891346295699953,25-34,male,0.077924
891346295699953,35-44,unknown,0.000366
891346295699953,65+,female,0.053985
891346295699953,45-54,male,0.275725
891346295699953,35-44,male,0.215267
891346295699953,55-64,female,0.075725
891346295699953,18-24,male,0.006718
891346295699953,45-54,unknown,0.000733
891346295699953,65+,unknown,0.00055
891346295699953,55-64,unknown,0.000489
725306699529460,35-44,unknown,0.000473
725306699529460,65+,male,0.101312
725306699529460,25-34,unknown,0.000709
725306699529460,18-24,female,0.00201
725306699529460,18-24,male,0.011467
725306699529460,65+,female,0.11668
725306699529460,55-64,male,0.165268
725306699529460,25-34,male,0.07093
725306699529460,45-54,male,0.214564
725306699529460,65+,unknown,0.000355
725306699529460,55-64,female,0.097647
725306699529460,35-44,male,0.145053
725306699529460,25-34,female,0.00532
725306699529460,45-54,female,0.051306
725306699529460,35-44,female,0.015605
725306699529460,55-64,unknown,0.000828
725306699529460,45-54,unknown,0.000473
378625187944893,25-34,unknown,0.000671
378625187944893,55-64,female,0.158283
378625187944893,18-24,male,0.008719
378625187944893,18-24,unknown,0.000671
378625187944893,25-34,male,0.016097
378625187944893,45-54,male,0.156271
378625187944893,65+,female,0.217304
378625187944893,35-44,male,0.061033
378625187944893,65+,male,0.134138
378625187944893,65+,unknown,0.000671
378625187944893,55-64,male,0.160295
378625187944893,45-54,female,0.060362
378625187944893,25-34,female,0.006036
378625187944893,35-44,female,0.014755
378625187944893,18-24,female,0.002012
378625187944893,55-64,unknown,0.000671
378625187944893,45-54,unknown,0.002012
277762865283110,18-24,unknown,9.4E-5
277762865283110,35-44,male,0.191139
277762865283110,55-64,unknown,0.000563
277762865283110,25-34,female,0.003188
277762865283110,18-24,female,0.000985
277762865283110,45-54,female,0.032911
277762865283110,55-64,male,0.166432
277762865283110,65+,male,0.111252
277762865283110,25-34,male,0.085748
277762865283110,45-54,unknown,0.000938
277762865283110,45-54,male,0.253024
277762865283110,35-44,unknown,0.000375
277762865283110,18-24,male,0.009236
277762865283110,65+,unknown,0.001078
277762865283110,55-64,female,0.062916
277762865283110,65+,female,0.071402
277762865283110,35-44,female,0.008486
277762865283110,25-34,unknown,0.000234
1414215549168318,65+,male,0.159893
1414215549168318,45-54,female,0.069953
1414215549168318,25-34,male,0.021319
1414215549168318,55-64,male,0.169887
1414215549168318,65+,female,0.181213
1414215549168318,35-44,male,0.055963
1414215549168318,55-64,female,0.152565
1414215549168318,18-24,male,0.009327
1414215549168318,45-54,male,0.16056
1414215549168318,35-44,female,0.012658
1414215549168318,25-34,female,0.003997
1414215549168318,18-24,female,0.001999
1414215549168318,18-24,unknown,0.000666
664270549202819,25-34,unknown,0.000127
664270549202819,55-64,female,0.105664
664270549202819,18-24,female,0.000847
664270549202819,65+,unknown,0.000593
664270549202819,18-24,male,0.003429
664270549202819,45-54,female,0.049657
664270549202819,55-64,male,0.176149
664270549202819,65+,female,0.109982
664270549202819,35-44,male,0.154729
664270549202819,35-44,unknown,0.000423
664270549202819,65+,male,0.111676
664270549202819,45-54,male,0.227203
664270549202819,25-34,male,0.043222
664270549202819,35-44,female,0.012488
664270549202819,45-54,unknown,0.000677
664270549202819,25-34,female,0.002752
664270549202819,55-64,unknown,0.000339
664270549202819,18-24,unknown,4.2E-5
6561044137344068,25-34,female,0.002989
6561044137344068,65+,male,0.154812
6561044137344068,45-54,male,0.196055
6561044137344068,18-24,male,0.005977
6561044137344068,35-44,female,0.011357
6561044137344068,35-44,male,0.073521
6561044137344068,55-64,male,0.173341
6561044137344068,65+,female,0.190675
6561044137344068,45-54,female,0.053198
6561044137344068,55-64,female,0.116557
6561044137344068,18-24,female,0.001195
6561044137344068,25-34,male,0.01853
6561044137344068,45-54,unknown,0.001195
6561044137344068,65+,unknown,0.000598
6798627433518336,18-24,female,0.004243
6798627433518336,35-44,female,0.028289
6798627433518336,65+,male,0.096181
6798627433518336,55-64,female,0.148515
6798627433518336,45-54,male,0.183876
6798627433518336,35-44,male,0.102546
6798627433518336,55-64,male,0.156294
6798627433518336,65+,female,0.147808
