ad_id,age,gender,percentage
484291234623266,35-44,female,0.02058
484291234623266,25-34,unknown,0.000535
484291234623266,25-34,male,0.032073
484291234623266,25-34,female,0.004677
484291234623266,18-24,unknown,0.000267
484291234623266,65+,unknown,0.001069
1505063020199060,18-24,female,0.001202
1505063020199060,45-54,male,0.202524
1505063020199060,65+,male,0.153245
1505063020199060,65+,female,0.147236
1505063020199060,55-64,unknown,0.000601
1505063020199060,55-64,male,0.186298
1505063020199060,55-64,female,0.121995
1505063020199060,45-54,unknown,0.001202
1505063020199060,45-54,female,0.058293
1505063020199060,18-24,male,0.007212
1505063020199060,35-44,unknown,0.000601
1505063020199060,35-44,male,0.084135
1505063020199060,35-44,female,0.011418
1505063020199060,25-34,unknown,0.001202
1505063020199060,25-34,male,0.017428
1505063020199060,25-34,female,0.003005
1505063020199060,18-24,unknown,0.001202
1505063020199060,65+,unknown,0.001202
1664230750894059,18-24,female,0.000679
1664230750894059,45-54,male,0.209383
1664230750894059,65+,male,0.150173
1664230750894059,65+,female,0.12219
1664230750894059,55-64,unknown,0.000981
1664230750894059,55-64,male,0.208327
1664230750894059,55-64,female,0.077236
1664230750894059,45-54,unknown,0.001207
1664230750894059,45-54,female,0.031905
1664230750894059,18-24,male,0.008674
1664230750894059,35-44,unknown,0.000603
1664230750894059,35-44,male,0.118721
1664230750894059,35-44,female,0.007769
1664230750894059,25-34,unknown,0.000226
1664230750894059,25-34,male,0.058003
1664230750894059,25-34,female,0.003017
1664230750894059,18-24,unknown,7.5E-5
1664230750894059,65+,unknown,0.00083
868216158799093,18-24,female,0.00081
868216158799093,45-54,male,0.212014
868216158799093,65+,male,0.102326
868216158799093,65+,female,0.056169
868216158799093,55-64,unknown,0.000515
868216158799093,55-64,male,0.141711
868216158799093,55-64,female,0.037102
868216158799093,45-54,unknown,0.001325
868216158799093,45-54,female,0.015312
868216158799093,18-24,male,0.034968
868216158799093,35-44,unknown,0.001325
868216158799093,35-44,male,0.204432
868216158799093,35-44,female,0.005668
868216158799093,25-34,unknown,0.000957
868216158799093,25-34,male,0.182052
868216158799093,25-34,female,0.002282
868216158799093,18-24,unknown,0.000221
868216158799093,65+,unknown,0.00081
1211521889925752,18-24,female,0.002647
1211521889925752,45-54,female,0.048974
1211521889925752,65+,female,0.18597
1211521889925752,55-64,unknown,0.003309
1211521889925752,55-64,male,0.181999
1211521889925752,55-64,female,0.131701
1211521889925752,45-54,unknown,0.001985
1211521889925752,45-54,male,0.175381
1211521889925752,35-44,unknown,0.000662
1211521889925752,18-24,male,0.005295
1211521889925752,35-44,male,0.070152
1211521889925752,35-44,female,0.00728
1211521889925752,25-34,unknown,0.000662
1211521889925752,25-34,male,0.01456
1211521889925752,25-34,female,0.001985
1211521889925752,18-24,unknown,0.001324
1211521889925752,65+,male,0.166115
860356786307556,18-24,female,0.002207
860356786307556,45-54,male,0.173577
860356786307556,65+,male,0.132429
860356786307556,65+,female,0.218509
860356786307556,55-64,unknown,0.001261
860356786307556,55-64,male,0.164433
860356786307556,55-64,female,0.131956
860356786307556,45-54,unknown,0.001104
860356786307556,45-54,female,0.062431
860356786307556,18-24,male,0.005203
860356786307556,35-44,unknown,0.000158
860356786307556,35-44,male,0.068895
860356786307556,35-44,female,0.015135
860356786307556,25-34,unknown,0.000473
860356786307556,25-34,male,0.014819
860356786307556,25-34,female,0.005833
860356786307556,18-24,unknown,0.000315
860356786307556,65+,unknown,0.001261
1070768587692750,18-24,female,0.001496
1070768587692750,45-54,male,0.230553
1070768587692750,65+,male,0.118362
1070768587692750,65+,female,0.107984
1070768587692750,55-64,unknown,0.000935
1070768587692750,55-64,male,0.161275
1070768587692750,55-64,female,0.075075
1070768587692750,45-54,unknown,0.002244
1070768587692750,45-54,female,0.030946
1070768587692750,18-24,male,0.013369
1070768587692750,35-44,unknown,0.001122
1070768587692750,35-44,male,0.158751
1070768587692750,35-44,female,0.011874
1070768587692750,25-34,unknown,0.000374
1070768587692750,25-34,male,0.079936
1070768587692750,25-34,female,0.004488
1070768587692750,18-24,unknown,0.00028
1070768587692750,65+,unknown,0.000935
994352949165141,18-24,female,0.000976
994352949165141,45-54,male,0.228055
994352949165141,65+,male,0.107857
994352949165141,65+,female,0.125078
994352949165141,55-64,unknown,0.000837
994352949165141,55-64,male,0.154012
994352949165141,55-64,female,0.09719
994352949165141,45-54,unknown,0.001255
994352949165141,45-54,female,0.044272
994352949165141,18-24,male,0.007948
994352949165141,35-44,unknown,0.000558
994352949165141,35-44,male,0.152618
994352949165141,35-44,female,0.011574
994352949165141,25-34,unknown,0.000279
994352949165141,25-34,male,0.063376
994352949165141,25-34,female,0.003137
994352949165141,18-24,unknown,0.000139
994352949165141,65+,unknown,0.000837
545099174825895,18-24,female,0.0006
545099174825895,45-54,male,0.228434
545099174825895,65+,male,0.163437
545099174825895,65+,female,0.090293
545099174825895,55-64,unknown,0.000943
545099174825895,55-64,male,0.225519
545099174825895,55-64,female,0.052907
545099174825895,45-54,unknown,0.001286
545099174825895,45-54,female,0.022123
545099174825895,18-24,male,0.009089
545099174825895,35-44,unknown,0.0006
545099174825895,35-44,male,0.128194
545099174825895,35-44,female,0.004716
545099174825895,25-34,unknown,0.000171
545099174825895,25-34,male,0.06757
545099174825895,25-34,female,0.002487
545099174825895,18-24,unknown,0.0006
545099174825895,65+,unknown,0.001029
476669278749793,18-24,female,0.003321
476669278749793,45-54,female,0.064342
476669278749793,65+,female,0.2088
476669278749793,55-64,unknown,0.001245
476669278749793,55-64,male,0.151515
476669278749793,55-64,female,0.141553
476669278749793,45-54,unknown,0.001245
476669278749793,45-54,male,0.160232
476669278749793,35-44,unknown,0.000415
476669278749793,18-24,male,0.005396
476669278749793,35-44,male,0.066418
476669278749793,35-44,female,0.015359
476669278749793,25-34,unknown,0.00083
476669278749793,25-34,male,0.021586
476669278749793,25-34,female,0.006642
476669278749793,18-24,unknown,0.00083
476669278749793,65+,male,0.15027
1237341497532303,18-24,female,0.00109
1237341497532303,45-54,male,0.204754
1237341497532303,65+,male,0.155098
1237341497532303,65+,female,0.170765
1237341497532303,55-64,unknown,0.000749
1237341497532303,55-64,male,0.187658
1237341497532303,55-64,female,0.100811
1237341497532303,45-54,unknown,0.00109
1237341497532303,45-54,female,0.037191
1237341497532303,18-24,male,0.003951
1237341497532303,35-44,unknown,0.000681
1237341497532303,35-44,male,0.089027
1237341497532303,35-44,female,0.00831
1237341497532303,25-34,unknown,0.000204
1237341497532303,25-34,male,0.033649
1237341497532303,25-34,female,0.003474
1237341497532303,18-24,unknown,0.000204
1237341497532303,65+,unknown,0.001294
1279787436550039,18-24,female,0.001775
1279787436550039,45-54,male,0.19048
1279787436550039,65+,male,0.088265
1279787436550039,65+,female,0.077359
1279787436550039,55-64,unknown,0.00093
1279787436550039,55-64,male,0.129016
1279787436550039,55-64,female,0.063071
1279787436550039,45-54,unknown,0.002114
1279787436550039,45-54,female,0.030944
1279787436550039,18-24,male,0.028999
1279787436550039,35-44,unknown,0.001437
1279787436550039,35-44,male,0.204768
1279787436550039,35-44,female,0.011836
1279787436550039,25-34,unknown,0.000592
1279787436550039,25-34,male,0.161481
1279787436550039,25-34,female,0.00558
1279787436550039,18-24,unknown,0.000338
1279787436550039,65+,unknown,0.001015
1663542967539203,18-24,female,0.001311
1663542967539203,45-54,male,0.190362
1663542967539203,65+,male,0.153662
1663542967539203,65+,female,0.156438
1663542967539203,55-64,unknown,0.000771
1663542967539203,55-64,male,0.18882
1663542967539203,55-64,female,0.103701
1663542967539203,45-54,unknown,0.000848
1663542967539203,45-54,female,0.036931
1663542967539203,18-24,male,0.003238
1663542967539203,35-44,unknown,7.7E-5
1663542967539203,35-44,male,0.119121
1663542967539203,35-44,female,0.010563
1663542967539203,25-34,unknown,0.000231
1663542967539203,25-34,male,0.029298
1663542967539203,25-34,female,0.003932
1663542967539203,18-24,unknown,7.7E-5
1663542967539203,65+,unknown,0.000617
379768518463374,18-24,female,0.001348
379768518463374,18-24,male,0.004043
379768518463374,18-24,unknown,0.000898
379768518463374,25-34,female,0.003145
379768518463374,25-34,male,0.015723
379768518463374,25-34,unknown,0.000898
379768518463374,35-44,female,0.015274
379768518463374,35-44,male,0.070979
379768518463374,45-54,female,0.06469
379768518463374,45-54,male,0.176101
379768518463374,45-54,unknown,0.001797
379768518463374,55-64,female,0.141959
379768518463374,55-64,male,0.181491
379768518463374,55-64,unknown,0.000898
379768518463374,65+,female,0.185984
379768518463374,65+,male,0.134771
541853035133439,18-24,female,0.001192
541853035133439,45-54,male,0.194276
541853035133439,65+,male,0.139699
541853035133439,65+,female,0.120987
541853035133439,55-64,unknown,0.00055
541853035133439,55-64,male,0.169327
541853035133439,55-64,female,0.082645
541853035133439,45-54,unknown,0.000826
541853035133439,45-54,female,0.039351
541853035133439,18-24,male,0.014401
541853035133439,35-44,unknown,0.000642
541853035133439,35-44,male,0.142451
541853035133439,35-44,female,0.012567
541853035133439,25-34,unknown,0.000183
541853035133439,25-34,male,0.07439
541853035133439,25-34,female,0.005137
541853035133439,18-24,unknown,9.2E-5
541853035133439,65+,unknown,0.001284
1230976648129065,18-24,female,0.001626
1230976648129065,45-54,male,0.213567
1230976648129065,65+,male,0.128465
1230976648129065,65+,female,0.109494
1230976648129065,55-64,unknown,0.000852
1230976648129065,55-64,male,0.175778
1230976648129065,55-64,female,0.074803
1230976648129065,45-54,unknown,0.000852
1230976648129065,45-54,female,0.026947
1230976648129065,18-24,male,0.010376
1230976648129065,35-44,unknown,0.000774
1230976648129065,35-44,male,0.160911
1230976648129065,35-44,female,0.008982
1230976648129065,25-34,unknown,0.00031
1230976648129065,25-34,male,0.082546
1230976648129065,25-34,female,0.002788
1230976648129065,18-24,unknown,0.000155
1230976648129065,65+,unknown,0.000774
1588124051783475,18-24,male,0.004521
1588124051783475,18-24,unknown,0.000904
1588124051783475,25-34,female,0.000904
1588124051783475,25-34,male,0.014467
1588124051783475,25-34,unknown,0.001808
1588124051783475,35-44,female,0.012658
1588124051783475,35-44,male,0.061483
1588124051783475,45-54,female,0.053345
1588124051783475,45-54,male,0.172694
1588124051783475,45-54,unknown,0.000904
1588124051783475,55-64,female,0.139241
1588124051783475,55-64,male,0.181736
1588124051783475,55-64,unknown,0.000904
1588124051783475,65+,female,0.197107
1588124051783475,65+,male,0.157324
1011622244314772,18-24,female,0.00111
1011622244314772,45-54,male,0.196146
1011622244314772,65+,male,0.186157
1011622244314772,65+,female,0.153769
1011622244314772,55-64,unknown,0.000605
1011622244314772,55-64,male,0.199374
1011622244314772,55-64,female,0.079306
1011622244314772,45-54,unknown,0.000908
1011622244314772,45-54,female,0.025023
1011622244314772,18-24,male,0.00565
1011622244314772,35-44,unknown,0.000404
1011622244314772,35-44,male,0.103723
1011622244314772,35-44,female,0.007567
1011622244314772,25-34,unknown,0.000202
1011622244314772,25-34,male,0.034709
1011622244314772,25-34,female,0.003935
1011622244314772,18-24,unknown,0.000101
1011622244314772,65+,unknown,0.001312
1068578681200115,18-24,female,0.001026
1068578681200115,45-54,male,0.191164
1068578681200115,65+,male,0.106746
1068578681200115,65+,female,0.127416
1068578681200115,55-64,unknown,0.00071
1068578681200115,55-64,male,0.158501
1068578681200115,55-64,female,0.101144
1068578681200115,45-54,unknown,0.001262
1068578681200115,45-54,female,0.043156
1068578681200115,18-24,male,0.013097
1068578681200115,35-44,unknown,0.000789
1068578681200115,35-44,male,0.146982
1068578681200115,35-44,female,0.011124
1068578681200115,25-34,unknown,0.000158
1068578681200115,25-34,male,0.090888
1068578681200115,25-34,female,0.004655
1068578681200115,18-24,unknown,0.000158
1068578681200115,65+,unknown,0.001026
1267388204570138,18-24,female,0.002025
1267388204570138,45-54,male,0.225702
1267388204570138,65+,male,0.120545
1267388204570138,65+,female,0.1277
1267388204570138,55-64,unknown,0.001485
1267388204570138,55-64,male,0.168467
1267388204570138,55-64,female,0.096652
1267388204570138,45-54,unknown,0.00216
1267388204570138,45-54,female,0.052916
1267388204570138,18-24,male,0.013364
1267388204570138,35-44,unknown,0.00081
1267388204570138,35-44,male,0.117036
1267388204570138,35-44,female,0.017549
1267388204570138,25-34,unknown,0.000675
1267388204570138,25-34,male,0.047786
1267388204570138,25-34,female,0.00432
1267388204570138,18-24,unknown,0.00027
1267388204570138,65+,unknown,0.00054
1098238251972986,18-24,female,0.001998
1098238251972986,45-54,male,0.221734
1098238251972986,65+,male,0.121454
1098238251972986,65+,female,0.129045
1098238251972986,55-64,unknown,0.000799
1098238251972986,55-64,male,0.194966
1098238251972986,55-64,female,0.126249
1098238251972986,45-54,unknown,0.0004
1098238251972986,45-54,female,0.067918
1098238251972986,18-24,male,0.004794
1098238251972986,35-44,unknown,0.0004
1098238251972986,35-44,male,0.089892
1098238251972986,35-44,female,0.01678
1098238251972986,25-34,unknown,0.000799
1098238251972986,25-34,male,0.017978
1098238251972986,25-34,female,0.003196
1098238251972986,18-24,unknown,0.000799
1098238251972986,65+,unknown,0.000799
865661195653927,18-24,female,0.000653
865661195653927,45-54,male,0.247225
865661195653927,65+,male,0.090761
865661195653927,65+,female,0.042116
865661195653927,55-64,unknown,0.000571
865661195653927,55-64,male,0.158831
865661195653927,55-64,female,0.032484
865661195653927,45-54,unknown,0.001388
865661195653927,45-54,female,0.013549
865661195653927,18-24,male,0.017058
865661195653927,35-44,unknown,0.000816
865661195653927,35-44,male,0.239389
865661195653927,35-44,female,0.005305
865661195653927,25-34,unknown,0.000326
865661195653927,25-34,male,0.14618
865661195653927,25-34,female,0.002449
865661195653927,18-24,unknown,0.000163
865661195653927,65+,unknown,0.000735
1911583019327020,18-24,female,0.000671
1911583019327020,45-54,male,0.194736
1911583019327020,65+,male,0.147543
1911583019327020,65+,female,0.168568
1911583019327020,55-64,unknown,0.00082
1911583019327020,55-64,male,0.200999
1911583019327020,55-64,female,0.108626
1911583019327020,45-54,unknown,0.001118
1911583019327020,45-54,female,0.042571
1911583019327020,18-24,male,0.002013
1911583019327020,35-44,unknown,0.000298
1911583019327020,35-44,male,0.097368
1911583019327020,35-44,female,0.008947
1911583019327020,25-34,unknown,7.5E-5
1911583019327020,25-34,male,0.021099
1911583019327020,25-34,female,0.003877
1911583019327020,18-24,unknown,7.5E-5
1911583019327020,65+,unknown,0.000596
983488590203630,18-24,female,0.003671
983488590203630,45-54,female,0.067646
983488590203630,65+,male,0.11484
983488590203630,65+,female,0.168852
983488590203630,55-64,male,0.183534
983488590203630,55-64,female,0.125852
983488590203630,45-54,unknown,0.001573
983488590203630,45-54,male,0.192973
983488590203630,35-44,unknown,0.000524
983488590203630,18-24,male,0.006293
983488590203630,35-44,male,0.093865
983488590203630,35-44,female,0.014158
983488590203630,25-34,unknown,0.001049
983488590203630,25-34,male,0.019927
983488590203630,25-34,female,0.003671
983488590203630,18-24,unknown,0.001049
983488590203630,65+,unknown,0.000524
550141624283597,18-24,female,0.004334
550141624283597,45-54,male,0.153298
550141624283597,65+,male,0.050394
550141624283597,65+,female,0.035104
550141624283597,55-64,unknown,0.000416
550141624283597,55-64,male,0.074473
550141624283597,55-64,female,0.025206
550141624283597,45-54,unknown,0.001005
