ad_id,platform_name
954828785575484,facebook
954828785575484,instagram
881929486614537,facebook
1783225225467047,facebook
1783225225467047,instagram
1457153991771998,facebook
1457153991771998,instagram
954941918899221,facebook
682710723879258,facebook
682710723879258,instagram
1053570199165949,facebook
1053570199165949,instagram
3192018021101575,facebook
3192018021101575,instagram
307200778472972,facebook
307200778472972,instagram
671682841149665,facebook
671682841149665,instagram
7111347605545320,facebook
7111347605545320,instagram
247567261510312,facebook
247567261510312,instagram
1697462720719248,facebook
1697462720719248,instagram
1042910093305129,facebook
1042910093305129,instagram
278103178195401,facebook
278103178195401,instagram
247639174850958,facebook
247639174850958,instagram
970651243990873,facebook
837054114289087,facebook
837054114289087,instagram
960912288332359,facebook
960912288332359,instagram
252791250929537,facebook
6448723391862973,facebook
6448723391862973,instagram
709619621176318,facebook
158825743909663,facebook
158825743909663,instagram
1457249578448170,facebook
1457249578448170,instagram
1094693718365623,facebook
1094693718365623,instagram
621997023405484,facebook
621997023405484,instagram
605691181728729,facebook
157752094010937,facebook
157752094010937,instagram
226632469909305,facebook
226632469909305,instagram
261383120078148,facebook
261383120078148,instagram
1271799017063489,facebook
1271799017063489,instagram
684588799666810,facebook
684588799666810,instagram
234585499033043,facebook
234585499033043,instagram
1060106058732459,facebook
1060106058732459,instagram
971251250626704,facebook
971251250626704,instagram
821241362733199,facebook
821241362733199,instagram
3171720479795507,facebook
3171720479795507,instagram
847194926794127,facebook
847194926794127,instagram
259562116844897,facebook
259562116844897,instagram
974744530413252,facebook
974744530413252,instagram
1448598395930771,facebook
1448598395930771,instagram
308143938255911,facebook
308143938255911,instagram
671585231659526,facebook
671585231659526,instagram
218934411143878,facebook
218934411143878,instagram
306474798565961,facebook
306474798565961,instagram
252726057624208,facebook
252726057624208,instagram
139452012535726,facebook
249164421391875,facebook
249164421391875,instagram
830988294982269,facebook
830988294982269,instagram
835164007831913,facebook
835164007831913,instagram
1071676607132007,facebook
1071676607132007,instagram
130452773448382,facebook
1921300804914153,facebook
627242402526943,facebook
627242402526943,instagram
604874755161576,facebook
1281955409123427,facebook
1281955409123427,instagram
1274891883149840,facebook
1274891883149840,instagram
1782110408887823,facebook
1782110408887823,instagram
298722559322589,facebook
1014888516528672,facebook
1014888516528672,instagram
1715462962257410,facebook
1715462962257410,instagram
1278476682794428,facebook
1278476682794428,instagram
672539964418590,facebook
672539964418590,instagram
3547402812195121,facebook
3547402812195121,instagram
1018695689301167,facebook
1018695689301167,instagram
1756443368123136,facebook
1756443368123136,instagram
3701973420018046,facebook
3701973420018046,instagram
1420327825179021,facebook
1420327825179021,instagram
695334362637172,facebook
264984446290441,facebook
264984446290441,instagram
946891526612159,facebook
946891526612159,instagram
792992062615986,facebook
792992062615986,instagram
301325965642564,facebook
995918258114973,facebook
995918258114973,instagram
973412240666317,facebook
973412240666317,instagram
1084610112680658,facebook
1084610112680658,instagram
614715664061300,facebook
614715664061300,instagram
250065654631540,facebook
250065654631540,instagram
829253035395865,facebook
857801323013166,facebook
857801323013166,instagram
833019084627035,facebook
833019084627035,instagram
659362625826720,facebook
3558907311064500,facebook
3558907311064500,instagram
676864077652086,facebook
676864077652086,instagram
827140572035124,facebook
827140572035124,instagram
852757652382426,facebook
674196057902114,facebook
674196057902114,instagram
846030253753416,facebook
846030253753416,instagram
215145214474461,facebook
215145214474461,instagram
631556032087873,facebook
631556032087873,instagram
1334687973790347,facebook
1665392750628336,facebook
2548717545305266,facebook
2548717545305266,instagram
611448854438271,facebook
611448854438271,instagram
229093156265151,facebook
229093156265151,instagram
832384908408017,facebook
832384908408017,instagram
671481867759941,facebook
671481867759941,instagram
1095435098093280,facebook
1352402035311200,facebook
826573045579598,facebook
826573045579598,instagram
3132424630395291,facebook
3132424630395291,instagram
279708968000357,facebook
279708968000357,instagram
1217004592300040,facebook
586445826986373,facebook
586445826986373,instagram
335736529018177,facebook
721783253045799,facebook
721783253045799,instagram
242286088724901,facebook
242286088724901,instagram
837691964075692,facebook
837691964075692,instagram
2093359907533006,facebook
2093359907533006,instagram
1394348847779405,facebook
220123397199309,facebook
220123397199309,instagram
840428084093068,facebook
840428084093068,instagram
268044729272436,facebook
268044729272436,instagram
637316358498947,facebook
637316358498947,instagram
9861643103909186,facebook
964138928139485,facebook
964138928139485,instagram
794574175552944,facebook
794574175552944,instagram
966220411309926,facebook
2159191977601069,facebook
2159191977601069,instagram
6396354293745317,facebook
6396354293745317,instagram
244173355142685,facebook
244173355142685,instagram
1416047365620679,facebook
1416047365620679,instagram
240149685581632,facebook
240149685581632,instagram
991688781985218,facebook
958982325309526,facebook
958982325309526,instagram
3417559595227107,facebook
3417559595227107,instagram
3612129519069248,facebook
3612129519069248,instagram
4218469291711082,facebook
4218469291711082,instagram
281311484585588,facebook
281311484585588,instagram
646287523872481,facebook
1108209047223271,facebook
1108209047223271,instagram
714603717140831,facebook
176207662024243,facebook
176207662024243,instagram
301716322349457,facebook
301716322349457,instagram
790409172814619,facebook
825718608758018,facebook
860639132153290,facebook
860639132153290,instagram
595755389395860,facebook
1418443015399736,facebook
1418443015399736,instagram
659473782462749,facebook
659473782462749,instagram
279224528045960,facebook
1055203248794613,facebook
645598283943624,facebook
645598283943624,instagram
606764654916297,facebook
6390708790965775,facebook
6390708790965775,instagram
319048603794382,facebook
319048603794382,instagram
674416927885544,facebook
674416927885544,instagram
1028661438293095,facebook
1028661438293095,instagram
1200488530646440,facebook
966018267852130,facebook
966018267852130,instagram
612880644318342,facebook
612880644318342,instagram
656509826527812,facebook
656509826527812,instagram
3510213132631672,facebook
3510213132631672,instagram
1282498382322582,facebook
1282498382322582,instagram
1004284770597205,facebook
1004284770597205,instagram
1318444545412304,facebook
1318444545412304,instagram
1269708727019020,facebook
1269708727019020,instagram
952991525969028,facebook
952991525969028,instagram
976108616930314,facebook
304223918713425,facebook
1728138950978464,facebook
1728138950978464,instagram
325213743173820,facebook
1161692168108126,facebook
1161692168108126,instagram
1358545181708408,facebook
1358545181708408,instagram
1721238991648560,facebook
631519129112527,facebook
631519129112527,instagram
271444428914161,facebook
271444428914161,instagram
1450019745799879,facebook
1450019745799879,instagram
134470192989869,facebook
134470192989869,instagram
299825579123450,facebook
299825579123450,instagram
102794486232601,facebook
102794486232601,instagram
982163726160555,facebook
982163726160555,instagram
2952724608195844,facebook
2952724608195844,instagram
6287269504715272,facebook
6287269504715272,instagram
778850120642238,facebook
778850120642238,instagram
247630341374025,facebook
247630341374025,instagram
747366510411812,facebook
747366510411812,instagram
157825787264184,facebook
157825787264184,instagram
270031955635213,facebook
270031955635213,instagram
303357639018598,facebook
303357639018598,instagram
240138005153330,facebook
240138005153330,instagram
6465684803526437,facebook
6465684803526437,instagram
2716740951801692,facebook
1308419596732931,facebook
1308419596732931,instagram
1024012635623655,facebook
1024012635623655,instagram
606436161577612,facebook
606436161577612,instagram
652137116975008,facebook
652137116975008,instagram
3215797888717781,facebook
3215797888717781,instagram
6802860706412172,facebook
6802860706412172,instagram
239505708903677,facebook
747176270743264,facebook
747176270743264,instagram
963355848051092,facebook
963355848051092,instagram
1715360105571517,facebook
1715360105571517,instagram
6351131834963965,facebook
6351131834963965,instagram
1482919502477493,facebook
1482919502477493,instagram
987212768982534,facebook
3546057572379196,facebook
625759129683704,facebook
625759129683704,instagram
277575161523623,facebook
277575161523623,instagram
3509699679277388,facebook
200029666371831,facebook
200029666371831,instagram
941511903574181,facebook
941511903574181,instagram
817749389610359,facebook
853848242783764,facebook
239999625558029,facebook
239999625558029,instagram
948818156382199,facebook
948818156382199,instagram
584229223875447,facebook
584229223875447,instagram
1222683001757257,facebook
1222683001757257,instagram
596375305943743,facebook
596375305943743,instagram
796796355411436,facebook
796796355411436,instagram
244865558314593,facebook
244865558314593,instagram
963040744749643,facebook
963040744749643,instagram
662773205279241,facebook
662773205279241,instagram
250542711091628,facebook
686621599922336,facebook
686621599922336,instagram
242504611879896,facebook
242504611879896,instagram
988788605700588,facebook
988788605700588,instagram
3544176955871915,facebook
650310446983998,facebook
650310446983998,instagram
3511880262401567,facebook
3511880262401567,instagram
2186582834871781,facebook
2186582834871781,instagram
1409540323230177,facebook
1409540323230177,instagram
1441870519971028,facebook
1441870519971028,instagram
