ad_id,link_titles,link_captions
404012105315584,Paní Helenu navštívil v domě seniorů prezident Pavel,radiozurnal.rozhlas.cz
648992707427797,O zdraví pečovatelů o seniory v Mělníku se starají kouči,radiozurnal.rozhlas.cz
720391856621650,Darovaný vozík a polohovací křesla těší seniory na Kutnohorsku,radiozurnal.rozhlas.cz
745027257446042,"Prohlídka i místa, kam smí jen ošetřovatelé. V Safari Parku plní přání seniorů pravidelně",radiozurnal.rozhlas.cz
1390255988251134,„Pro mě je to pomoc na měsíc.“ Ježíškova vnoučata pomáhají seniorům s nákupy,radiozurnal.rozhlas.cz
333219192737393,Slzy radosti: Robokočka dělá radost celému domovu pro seniory v Ostravě,radiozurnal.rozhlas.cz
664825489098306,Díky Ježíškovým vnoučatům senioři „cestují“. VR je vezme k moři i do hor,radiozurnal.rozhlas.cz
1286573278721918,Sto let oslavily dvě dámy ze sedlčanského domova pro seniory. Co si přejí na Vánoce?,radiozurnal.rozhlas.cz
256779740707666,Dva národy ve společné zemi? Snahu o soužití rozbila Mnichovská dohoda,radiozurnal.rozhlas.cz
992872785107504,V prosinci 1918 se po čtyřech letech v exilu vrátil prezident Masaryk. Vítaly ho davy lidí,radiozurnal.rozhlas.cz
6454917877950438,Bez legionářů a Sokolů by nebyla republika,radiozurnal.rozhlas.cz
1133506710954803,Československá koruna patřila k nejvíce padělaným měnám,radiozurnal.rozhlas.cz
304558172368579,Feminista Masaryk: Právo volit i být voleny získaly ženy hned v roce 1918,radiozurnal.rozhlas.cz
318384494267305,V prosinci 1918 se po čtyřech letech v exilu vrátil prezident Masaryk. Vítaly ho davy lidí,radiozurnal.rozhlas.cz
3234364100193368,Československá koruna patřila k nejvíce padělaným měnám,radiozurnal.rozhlas.cz
356160200315055,Bez legionářů a Sokolů by nebyla republika,radiozurnal.rozhlas.cz
981850309553604,V prosinci 1918 se po čtyřech letech v exilu vrátil prezident Masaryk. Vítaly ho davy lidí,radiozurnal.rozhlas.cz
755929012963956,"Marek Adamczyk: První tanec? Trvalo mi pár hodin, než jsem se vzpamatoval",
1062224844939620,Lidé poslali na pomoc zrakově postiženým více než dva miliony korun,radiozurnal.rozhlas.cz
3615524352026468,"Atmosféra byla bouřlivá, ale to k derby patří, popisují nevidomí fanoušci derby pražských S",radiozurnal.rozhlas.cz
698014692216458,"„Dobrovolničení přináší pocit, že jste někomu užitečný,“ usmívá se Jiří. Asistuje už 11 let",radiozurnal.rozhlas.cz
278439005019926,Díky Janě si Kateřina může hrát se svým synem. Přitom jim pomáhá ve volném čase,radiozurnal.rozhlas.cz
335790868863270,"„Klobouk dolů, hrát poslepu není žádná sranda,“ chválí nevidomí diváci divadelní hru, která se odehrává ve tmě",radiozurnal.rozhlas.cz
248004104470024,"Kavárna Potmě? Bouráme předsudek, že když nevidíme, nic nemůžeme, říká nevidoucí Katka",radiozurnal.rozhlas.cz
328107256381213,"Ředitelka Světlušky: Musíme svítit i v dalších letech, lidé se zrakovým postižením tady budou pořád",radiozurnal.rozhlas.cz
1305618183405363,Teplé vody uvolňují skleníkové plyny. K oteplování přispívají i vysychající řeky,radiozurnal.rozhlas.cz
845489243952338,"Děti zajímá, kam svět spěje. Vzdělávání o klimatu ale závisí na jednotlivých učitelích",radiozurnal.rozhlas.cz
743654557525671,"Spousta značek tvrdí, že jsou šetrné. Jak se zorientovat v džungli greenwashingu?",radiozurnal.rozhlas.cz
271482745714823,Emise z dopravy: Vědci nabádají politiky k budování měst krátkých vzdáleností,radiozurnal.rozhlas.cz
244425554769063,"Pokud strom nepřirůstá, tak nesnižujeme objem CO2, říká hydrolog Hradilek",radiozurnal.rozhlas.cz
266181816328282,Daří se Česku plnit závazky Pařížské dohody?,radiozurnal.rozhlas.cz
619047267095025,Dnes už jde snížit produkce metanu u přežvýkavců o desítky procent. Jak na to?,radiozurnal.rozhlas.cz
318239590728877,"Matěj Lipský: Děda byl mým průvodcem v životě, říkal jsem mu své nápady",
815848786760938,"„Moje práce je můj život.“ Nadšený zoolog píše články, přednáší pro děti a stará se o ptačí populace",radiozurnal.rozhlas.cz
160728617031905,"„Duch olympiády, tomu se nic nevyrovná!“ říká koulař Tomáš Staněk",radiozurnal.rozhlas.cz
1221492575204995,Martin Fuksa: Uspět v Německu je pro nás alfa a omega,radiozurnal.rozhlas.cz
953155675794683,"„Připravím se i bez třetího dítěte,“ směje se judista Krpálek. Co si slibuje od olympiády?",radiozurnal.rozhlas.cz
644507674280533,"Pokud se kvalifikujeme, zahrajeme si přímo pod Eiffelovkou, těší se beachvolejbalisté",radiozurnal.rozhlas.cz
165108149919440,"„To krásně ruchá!“ jásal hospodář. František Veverka byl kutil, říká historik",radiozurnal.rozhlas.cz
841497480983133,Autobiografii Karla Gotta načítá Igor Bareš. O vyprávění se dělí s umělou inteligencí,radiozurnal.rozhlas.cz
286427340522819,Aňa Geislerová: Nikdy mi nenabídli princeznu,
1531548867665221,Aňa Geislerová: Nikdy mi nenabídli princeznu,
797791418444904,Neoblíbenější městečko českých filmařů? Víc filmů se točí jen v Brně a v Praze.,radiozurnal.rozhlas.cz
6438495339544717,"Aurel Klimt zvládl u filmu 17 profesí. Zkusil práci kameramana, animátora i výtvarníka",radiozurnal.rozhlas.cz
222206950760970,Kult filmových párů: Kteří umělci spolu hráli nejčastěji?,radiozurnal.rozhlas.cz
251062660958975,Kult filmových párů: Kteří umělci spolu hráli nejčastěji?,radiozurnal.rozhlas.cz
278412641512750,"Aurel Klimt zvládl u filmu 17 profesí. Zkusil práci kameramana, animátora i výtvarníka",radiozurnal.rozhlas.cz
980554229851099,Mladý Vítek může k Cimrmanům bez vstupenky. Má velký sen stát se šatnářem,radiozurnal.rozhlas.cz
1148162019920527,Oslavenec Petr Brukner nadělil sobě a svým sousedům v Brandýse hru Akt,radiozurnal.rozhlas.cz
3185955951696992,Ve hře Němý Bobeš se opona otevírá 32krát. V ústeckém divadle se zasekla,radiozurnal.rozhlas.cz
825721925217717,Dezinformace jako problém jednotlivce? Často je musí řešit i celá města,radiozurnal.rozhlas.cz
1633151203763479,"Po smrti mámy jí řekly, že má aspoň spasenou duši. Očkovaní prý o duši přijdou",radiozurnal.rozhlas.cz
212656021659014,"„Čte titulky a nerozklikává je.“ Jaký je život s člověkem, který podlehl dezinformacím?",radiozurnal.rozhlas.cz
645973490735456,"Uvěřila dezinformacím. Zabránila rodičům v očkování, ti pak zemřeli",radiozurnal.rozhlas.cz
6203062866441584,Jak vypadá antimigrace v Česku? Jako výhružky i exkrementy na dveřích,radiozurnal.rozhlas.cz
947853339833449,"Ať děti zjišťují, tápou! Mým cílem je, aby byly lepší lidi, říká vítěz ceny pro učitele",radiozurnal.rozhlas.cz
1001779661260933,"Samostatnost i práci v kolektivu učí formou velkých projektů, letos točí krátké filmy.",radiozurnal.rozhlas.cz
646783420136485,Není to o penězích. Snem šéfkuchaře Kocha je být učitelem,https://rozhl.as/6kT
953170029221580,„Žádné obyčejné sezení v hodině.“  Jak spojit výuku teorie s praxí?,https://rozhl.as/6jt
5919722298136764,Z lavic na kola: Jak učit děti o jejich okolí?,https://rozhl.as/6jt
260937316593053,„Žádné obyčejné sezení v hodině.“  Jak spojit výuku teorie s praxí?,https://rozhl.as/6jt
189285877066192,„Žádné obyčejné sezení v hodině.“  Jak spojit výuku teorie s praxí?,https://rozhl.as/6jt
1941179682922423,Život k nezaplacení: Co konkrétně změní vládní úsporná opatření?,radiozurnal.rozhlas.cz
962538234770054,"Jak úspory státu dopadnou na vinaře a pivovary? „Když zdražím, tak to neprodám,“ zoufá si vinař",radiozurnal.rozhlas.cz
227898463311470,"Buď zdražíme, nebo to tu zavřeme a půjdeme do Německa, říkají kadeřnice",radiozurnal.rozhlas.cz
1309319639653723,"„Uskrovníme se, najdu si brigádu.“ Jak si rodiny poradí bez daňových slev?",radiozurnal.rozhlas.cz
1196576494394665,"Šéf nakladatelství: Nulová daň cenu knih nesníží, pomůže malým nakladatelstvím existovat",radiozurnal.rozhlas.cz
757819615880026,"Náklady rostou, tržby klesají. Provozovatelé potravin si od poklesu DPH příliš neslibují",radiozurnal.rozhlas.cz
613513224141888,MS 2010: Před šampionátem odepisovaní hokejisté se semkli a vybojovali titul,radiozurnal.rozhlas.cz
618942723594856,"Vídeň 2005: Výluka v NHL, hvězdné týmy na šampionátu a český triumf",radiozurnal.rozhlas.cz
257052173384476,Eva Adamczyková: S manželem doma tančíme často,
635774414575947,Karel III. a budoucnost Commonwealthu? Většina Kanaďanů Karla III. za svoji hlavu státu nechce,radiozurnal.rozhlas.cz
1350515208845495,"Camillu veřejnost zatracovala, dnes je ale stejně populární jako Karel III.",radiozurnal.rozhlas.cz
238470265493397,"Hostětín si ještě Charles vybral k návštěvě proto, že je známá ekologickými projekty",radiozurnal.rozhlas.cz
1352927805281737,Zelení anolisové mají rádi cvrčky. Klubou se na svět jen v brněnské zoo,radiozurnal.rozhlas.cz
191131860451687,Tuto zmiji chová jediná zoo na světě. Jeho konec ocasu připomíná pavouka,radiozurnal.rozhlas.cz
922571512289423,Tuto zmiji chová jediná zoo na světě. Na svém ocase má kresbu pavouka,radiozurnal.rozhlas.cz
906660183899936,Žijí v pralese a milují meruňky. Kuskusy medvědí chová na světě jen pět zoo,radiozurnal.rozhlas.cz
1270885073864919,"Vylovit z popelnice, umýt a dát do lednice. Vyhozené jídlo je často v pořádku",radiozurnal.rozhlas.cz
754602146160199,"Matouš Ruml: Pozorovat herecké bardy je přínosnější, než se jich ptát jak na to",
192311263577540,"Jak umělou inteligenci využijeme, máme plně v rukou",radiozurnal.rozhlas.cz
244884131291983,Hudebník: Tvorba s AI kreativně obohacuje,radiozurnal.rozhlas.cz
167454676211903,Umělá inteligence obstojí jako autor povídek nebo novinář. S jazykem pracuje jako rodilý mluvčí,radiozurnal.rozhlas.cz
474177764840337,Žáci: Škola s umělou inteligencí nás baví,radiozurnal.rozhlas.cz
561007975862500,Žáci: Škola s umělou inteligencí nás baví,radiozurnal.rozhlas.cz
257027396672797,Umělá inteligence obstojí jako autor povídek nebo novinář. S jazykem pracuje jako rodilý mluvčí,radiozurnal.rozhlas.cz
732222728383149,Život po infarktu? Úplně plnohodnotný!,radiozurnal.rozhlas.cz
579749280884412,V hlavní roli srdce: Život po infarktu? Úplně plnohodnotný!,
247517611047784,V hlavní roli srdce: Jak ovlivňuje hladina cukru v krvi zdraví srdce?,
171712458669118,Jak ovlivňuje hladina cukru v krvi zdraví srdce?,radiozurnal.rozhlas.cz
194810156601088,V hlavní roli srdce: U operací bypassů medicína neustále posouvá možnosti,
240430631736079,V hlavní roli srdce: Bypass často zachrání srdce,radiozurnal.rozhlas.cz
749031236666248,"„Čím dřív se k nám pacient dostane, tím lépe pro něj.“ Jak v IKEMu léčí akutní infarkty?",radiozurnal.rozhlas.cz
716165120252743,V hlavní roli srdce: Jak v IKEMu léčí akutní infarkty?,
6387425481325282,V hlavní roli srdce: Jak poznat infarkt?,radiozurnal.rozhlas.cz
4444196342370962,V hlavní roli srdce. Jak poznat infarkt?,
610548227195873,Spálená země,radiozurnal.rozhlas.cz
233618979105253,"Klára Melíšková: Vrásky nebyly maskérská práce, když povolím obličejové svaly, tak se to stane",
2554341644722480,Nový svět,radiozurnal.rozhlas.cz
223525293420801,,radiozurnal.rozhlas.cz
3353047508277688,Rakety vždy letí dvě,radiozurnal.rozhlas.cz
700890128863840,První rozhovor Kláry Melíškové po získání Českého lva,
1329424287624514,,radiozurnal.rozhlas.cz
773577784184780,Nový svět,radiozurnal.rozhlas.cz
739467380956794,,radiozurnal.cz
907930680404827,,radiozurnal.cz
512325821062000,,radiozurnal.cz
1549720598842873,,radiozurnal.cz
886870262585375,Probuzení do války,radiozurnal.rozhlas.cz
562088095873880,Nový podcast Rok ve válce,radiozurnal.rozhlas.cz
479989897675811,Nový podcast Rok ve válce,radiozurnal.rozhlas.cz
911725683192518,"Radost měli i Japonci. „Koukali, co se děje v Čechách, byli úplně uneseni,“ vzpomíná Martin Procházka",radiozurnal.rozhlas.cz
955807522246666,Po rozhodujícím gólu z Japonska bez problému rovnou do Ameriky. Dříve musel obránce Svoboda utéct do zámoří tajně,radiozurnal.rozhlas.cz
724852279301654,Češi do Nagana po debaklu na Světovém poháru jako favorité neletěli. Předčili však i hvězdy NHL,radiozurnal.rozhlas.cz
905798380547640,Nesobecký manšaft i výjimečné přijetí fanoušků po příletu domů. Jak na Nagano vzpomíná Hašek nebo Ručinský?,radiozurnal.rozhlas.cz
521096856719841,Nesobecký manšaft i výjimečné přijetí fanoušků po příletu domů. Jak na Nagano vzpomíná Hašek nebo Ručinský?,radiozurnal.rozhlas.cz
710885527193076,Češi do Nagana po debaklu na Světovém poháru jako favorité neletěli. Předčili však i hvězdy NHL,radiozurnal.rozhlas.cz
3294456297470496,Komunitní saunu ve městě zavřeli. Tak si brněnský saunař postavil vlastní doma na půdě,radiozurnal.rozhlas.cz
3112312165733251,"V opuštěném lomu vybudovali plovoucí saunu. „Udělali jsme tu relaxační oázu,“ usmívá se majitel",radiozurnal.rozhlas.cz
977817756958064,"Vyhlášená sauna na kraji Brd letos slaví 40 let. Saunu v chodu udržuje komunita, přijíždějí i lidé z okolí",radiozurnal.rozhlas.cz
1262364261298793,Z horké sauny do ledové Svratky. V létě říční sauna u Brna poslouží jako výletní kavárna,radiozurnal.rozhlas.cz
673232857874364,Z horké sauny do ledové Svratky. V létě říční sauna u Brna poslouží jako výletní kavárna,radiozurnal.rozhlas.cz
958269775145773,Sledujte s námi volbu hlavy státu,irozhlas.cz
903713107313867,Sledujte s námi volbu hlavy státu,irozhlas.cz
867679507619425,Sledujte s námi volbu hlavy státu,irozhlas.cz
868287854500117,Sledujte s námi volbu hlavy státu,irozhlas.cz
539865938196624,Sledujte s námi volbu hlavy státu,irozhlas.cz
580294393938446,Sledujte s námi volbu hlavy státu,irozhlas.cz
1210642483197911,Sledujte s námi volbu hlavy státu,irozhlas.cz
1817096302003385,Barbora Špotáková,radiozurnal.rozhlas.cz
1277544556152008,Karel Řehka,radiozurnal.rozhlas.cz
1284935848738718,Marta Kubišová,radiozurnal.rozhlas.cz
538894074833788,Aleš Svoboda,radiozurnal.rozhlas.cz
1819578831751591,Ester Ledecká,radiozurnal.rozhlas.cz
563299531933646,Požár v NP České Švýcarsko,radiozurnal.rozhlas.cz
495659529223757,Petr Václav,radiozurnal.rozhlas.cz
704422434638154,Volodymyr Zelenskyj,radiozurnal.rozhlas.cz
1442116866319350,Roger Federer,radiozurnal.rozhlas.cz
432309045668612,Petr Jirout,radiozurnal.rozhlas.cz
731956181978871,Mahsà Amíníová,radiozurnal.rozhlas.cz
1425606261301578,Lionel Messi,radiozurnal.rozhlas.cz
1322291985287436,Olaf Scholz,radiozurnal.rozhlas.cz
545388500799750,Kari Jalonen,radiozurnal.rozhlas.cz
876952333497207,Gorily Duni a Kisumu,radiozurnal.rozhlas.cz
506368081589952,Elon Musk,radiozurnal.rozhlas.cz
637511411459906,Ukrajinský příběh,radiozurnal.rozhlas.cz
696284682063705,Milena Králíčková,radiozurnal.rozhlas.cz
1185135925427965,Jan Graubner,radiozurnal.rozhlas.cz
696964825199240,Padesát let se chystal do muzea automobilů Škoda. To mu teď přání splnilo speciální prohlídkou,radiozurnal.rozhlas.cz
695748668944715,Brněnské divadlo vzalo seniory na Hry o Marii. Přivítal je umělecký ředitel opery,radiozurnal.rozhlas.cz
1258655581359169,Reportéři plzeňského rozhlasu jako dárek. Pan Robert z domova na Klatovsku si přál jejich návštěvu,radiozurnal.rozhlas.cz
