ad_id,age,gender,percentage
692102259261918,18-24,male,0.064058
692102259261918,25-34,male,0.137983
692102259261918,55-64,male,0.071751
692102259261918,35-44,unknown,0.002174
692102259261918,45-54,female,0.139154
692102259261918,35-44,male,0.154708
692102259261918,45-54,male,0.16558
692102259261918,25-34,female,0.06573
692102259261918,55-64,female,0.063221
692102259261918,35-44,female,0.111223
692102259261918,18-24,female,0.021743
692102259261918,45-54,unknown,0.00184
5654632264604844,18-24,female,0.046986
5654632264604844,45-54,male,0.106423
5654632264604844,25-34,male,0.302187
5654632264604844,45-54,female,0.032512
5654632264604844,18-24,male,0.175757
5654632264604844,35-44,male,0.173682
5654632264604844,55-64,male,0.035864
5654632264604844,35-44,female,0.036982
5654632264604844,25-34,female,0.070026
5654632264604844,55-64,female,0.015538
5654632264604844,45-54,unknown,0.000426
5654632264604844,25-34,unknown,0.001064
5654632264604844,35-44,unknown,0.001756
5654632264604844,55-64,unknown,0.000266
5654632264604844,18-24,unknown,0.000532
1219011118705411,35-44,unknown,0.001956
1219011118705411,55-64,unknown,0.000267
1219011118705411,18-24,female,0.020005
1219011118705411,25-34,male,0.174624
1219011118705411,25-34,female,0.064373
1219011118705411,18-24,male,0.091047
1219011118705411,45-54,male,0.147506
1219011118705411,55-64,male,0.072642
1219011118705411,45-54,female,0.117009
1219011118705411,35-44,male,0.160132
1219011118705411,35-44,female,0.090068
1219011118705411,55-64,female,0.057438
1219011118705411,45-54,unknown,0.002045
1219011118705411,25-34,unknown,0.000711
1219011118705411,18-24,unknown,0.000178
1333205654201035,18-24,unknown,0.000193
1333205654201035,55-64,unknown,0.000337
1333205654201035,18-24,female,0.025735
1333205654201035,55-64,female,0.045301
1333205654201035,45-54,female,0.105301
1333205654201035,18-24,male,0.089494
1333205654201035,25-34,male,0.189735
1333205654201035,25-34,female,0.085205
1333205654201035,45-54,male,0.137976
1333205654201035,55-64,male,0.054072
1333205654201035,35-44,male,0.158988
1333205654201035,35-44,female,0.102747
1333205654201035,35-44,unknown,0.001398
1333205654201035,45-54,unknown,0.002313
1333205654201035,25-34,unknown,0.001205
1797529083947744,55-64,unknown,0.000591
1797529083947744,25-34,female,0.089146
1797529083947744,55-64,female,0.015653
1797529083947744,45-54,female,0.033592
1797529083947744,18-24,male,0.149351
1797529083947744,25-34,male,0.289122
1797529083947744,55-64,male,0.040571
1797529083947744,35-44,male,0.163427
1797529083947744,35-44,female,0.046327
1797529083947744,45-54,male,0.110515
1797529083947744,18-24,female,0.053937
1797529083947744,35-44,unknown,0.003036
1797529083947744,45-54,unknown,0.001419
1797529083947744,25-34,unknown,0.002326
1797529083947744,18-24,unknown,0.000986
575715414058120,25-34,unknown,0.000751
575715414058120,18-24,unknown,0.0003
575715414058120,25-34,female,0.043256
575715414058120,45-54,female,0.120306
575715414058120,45-54,male,0.185942
575715414058120,18-24,female,0.009612
575715414058120,18-24,male,0.062181
575715414058120,55-64,male,0.089667
575715414058120,35-44,male,0.179333
575715414058120,25-34,male,0.153349
575715414058120,35-44,female,0.083959
575715414058120,55-64,female,0.066536
575715414058120,45-54,unknown,0.002553
575715414058120,55-64,unknown,0.000601
575715414058120,35-44,unknown,0.001652
1409794713161453,45-54,female,0.023833
1409794713161453,45-54,male,0.126199
1409794713161453,55-64,female,0.011414
1409794713161453,25-34,male,0.336956
1409794713161453,18-24,male,0.168021
1409794713161453,35-44,male,0.174322
1409794713161453,18-24,female,0.028856
1409794713161453,35-44,unknown,0.00347
1409794713161453,25-34,female,0.04648
1409794713161453,55-64,male,0.051046
1409794713161453,35-44,female,0.024564
1409794713161453,18-24,unknown,0.000731
1409794713161453,45-54,unknown,0.00137
1409794713161453,25-34,unknown,0.001918
1409794713161453,55-64,unknown,0.000822
566110665388919,45-54,unknown,0.00162
566110665388919,25-34,female,0.061017
566110665388919,45-54,female,0.072354
566110665388919,18-24,female,0.019921
566110665388919,55-64,female,0.035428
566110665388919,55-64,male,0.057333
566110665388919,45-54,male,0.138635
566110665388919,35-44,male,0.173739
566110665388919,25-34,male,0.241113
566110665388919,35-44,female,0.066888
566110665388919,18-24,male,0.128755
566110665388919,55-64,unknown,0.000324
566110665388919,25-34,unknown,0.001134
566110665388919,35-44,unknown,0.001539
566110665388919,18-24,unknown,0.000202
732825378114862,55-64,unknown,0.000722
732825378114862,25-34,unknown,0.001548
732825378114862,45-54,unknown,0.001169
732825378114862,25-34,female,0.067793
732825378114862,55-64,female,0.023182
732825378114862,18-24,female,0.055754
732825378114862,35-44,female,0.049391
732825378114862,45-54,female,0.046192
732825378114862,25-34,male,0.238185
732825378114862,55-64,male,0.053209
732825378114862,18-24,male,0.161106
732825378114862,35-44,male,0.165234
732825378114862,45-54,male,0.133349
732825378114862,35-44,unknown,0.00227
732825378114862,18-24,unknown,0.000894
563472839131790,55-64,unknown,0.000423
563472839131790,25-34,unknown,0.00203
563472839131790,45-54,unknown,0.000888
563472839131790,55-64,female,0.014799
563472839131790,55-64,male,0.029429
563472839131790,25-34,female,0.087357
563472839131790,45-54,female,0.032558
563472839131790,45-54,male,0.092812
563472839131790,25-34,male,0.313108
563472839131790,18-24,female,0.05704
563472839131790,35-44,female,0.040507
563472839131790,18-24,male,0.166342
563472839131790,35-44,male,0.159915
563472839131790,35-44,unknown,0.002114
563472839131790,18-24,unknown,0.000677
496186112632072,35-44,unknown,0.001704
496186112632072,25-34,unknown,0.001154
496186112632072,45-54,unknown,0.001924
496186112632072,35-44,male,0.163076
496186112632072,55-64,female,0.048148
496186112632072,25-34,male,0.173629
496186112632072,45-54,female,0.110751
496186112632072,45-54,male,0.143564
496186112632072,18-24,male,0.088381
496186112632072,55-64,unknown,0.00033
496186112632072,55-64,male,0.055733
496186112632072,35-44,female,0.109157
496186112632072,25-34,female,0.079147
496186112632072,18-24,female,0.023085
496186112632072,18-24,unknown,0.00022
399241355743566,18-24,unknown,0.000493
399241355743566,55-64,female,0.015472
399241355743566,35-44,unknown,0.001849
399241355743566,18-24,female,0.019848
399241355743566,35-44,female,0.020773
399241355743566,45-54,female,0.025766
399241355743566,25-34,female,0.029588
399241355743566,25-34,male,0.297602
399241355743566,18-24,male,0.172779
399241355743566,45-54,male,0.152561
399241355743566,35-44,male,0.198853
399241355743566,55-64,male,0.061703
399241355743566,25-34,unknown,0.001418
399241355743566,45-54,unknown,0.000863
399241355743566,55-64,unknown,0.000431
937036641043334,18-24,unknown,0.000495
937036641043334,45-54,unknown,0.002265
937036641043334,45-54,female,0.094621
937036641043334,35-44,female,0.079335
937036641043334,55-64,male,0.067021
937036641043334,18-24,male,0.102335
937036641043334,35-44,male,0.165393
937036641043334,45-54,male,0.15322
937036641043334,25-34,male,0.191649
937036641043334,55-64,female,0.049186
937036641043334,25-34,female,0.06879
937036641043334,18-24,female,0.02293
937036641043334,35-44,unknown,0.001557
937036641043334,25-34,unknown,0.000991
937036641043334,55-64,unknown,0.000212
397788495888198,35-44,unknown,0.001897
397788495888198,18-24,unknown,0.000981
397788495888198,45-54,unknown,0.001308
397788495888198,55-64,female,0.013281
397788495888198,55-64,unknown,0.000262
397788495888198,55-64,male,0.043441
397788495888198,45-54,male,0.129342
397788495888198,35-44,male,0.182728
397788495888198,18-24,male,0.185803
397788495888198,25-34,male,0.299967
397788495888198,35-44,female,0.031796
397788495888198,18-24,female,0.029833
397788495888198,25-34,female,0.048021
397788495888198,45-54,female,0.029702
397788495888198,25-34,unknown,0.001636
1773618389701444,18-24,unknown,0.000331
1773618389701444,55-64,unknown,0.000249
1773618389701444,45-54,unknown,0.001823
1773618389701444,18-24,female,0.01019
1773618389701444,35-44,male,0.194267
1773618389701444,45-54,female,0.084003
1773618389701444,55-64,female,0.045647
1773618389701444,25-34,male,0.207688
1773618389701444,45-54,male,0.172811
1773618389701444,18-24,male,0.09179
1773618389701444,55-64,male,0.07663
1773618389701444,35-44,female,0.070085
1773618389701444,35-44,unknown,0.002154
1773618389701444,25-34,female,0.040925
1773618389701444,25-34,unknown,0.001408
1421212818449549,18-24,unknown,0.000573
1421212818449549,45-54,female,0.035513
1421212818449549,35-44,unknown,0.003273
1421212818449549,18-24,female,0.036822
1421212818449549,35-44,female,0.029948
1421212818449549,25-34,male,0.276246
1421212818449549,25-34,female,0.047787
1421212818449549,55-64,male,0.064725
1421212818449549,35-44,male,0.177481
1421212818449549,45-54,male,0.143442
1421212818449549,18-24,male,0.160543
1421212818449549,55-64,female,0.021111
1421212818449549,25-34,unknown,0.000982
1421212818449549,45-54,unknown,0.001146
1421212818449549,55-64,unknown,0.000409
723791829362951,55-64,unknown,0.000288
723791829362951,18-24,female,0.017552
723791829362951,35-44,female,0.082007
723791829362951,55-64,female,0.058699
723791829362951,35-44,male,0.16996
723791829362951,45-54,male,0.163917
723791829362951,18-24,male,0.088721
723791829362951,55-64,male,0.079992
723791829362951,25-34,male,0.171782
723791829362951,45-54,female,0.108095
723791829362951,25-34,female,0.054863
723791829362951,35-44,unknown,0.001343
723791829362951,45-54,unknown,0.001631
723791829362951,25-34,unknown,0.000863
723791829362951,18-24,unknown,0.000288
724158558925928,18-24,unknown,0.000922
724158558925928,25-34,unknown,0.001789
724158558925928,55-64,female,0.015779
724158558925928,18-24,female,0.052543
724158558925928,55-64,male,0.045711
724158558925928,35-44,female,0.03145
724158558925928,35-44,male,0.158443
724158558925928,18-24,male,0.179699
724158558925928,25-34,male,0.293515
724158558925928,45-54,male,0.112678
724158558925928,25-34,female,0.079601
724158558925928,45-54,unknown,0.00103
724158558925928,45-54,female,0.024021
724158558925928,35-44,unknown,0.002115
724158558925928,55-64,unknown,0.000705
475404668077400,25-34,female,0.065683
475404668077400,18-24,male,0.142966
475404668077400,25-34,male,0.272376
475404668077400,35-44,male,0.163206
475404668077400,45-54,male,0.120053
475404668077400,55-64,male,0.045014
475404668077400,35-44,female,0.066065
475404668077400,45-54,female,0.062819
475404668077400,45-54,unknown,0.001384
475404668077400,55-64,female,0.028689
475404668077400,25-34,unknown,0.001193
475404668077400,18-24,female,0.028641
475404668077400,35-44,unknown,0.001337
475404668077400,18-24,unknown,0.000334
475404668077400,55-64,unknown,0.000239
549304013750507,55-64,unknown,0.000375
549304013750507,25-34,unknown,0.000687
549304013750507,18-24,unknown,6.2E-5
549304013750507,35-44,unknown,0.001562
549304013750507,25-34,female,0.038236
549304013750507,18-24,female,0.009621
549304013750507,18-24,male,0.06585
549304013750507,45-54,female,0.102649
549304013750507,25-34,male,0.175434
549304013750507,55-64,female,0.053417
549304013750507,55-64,male,0.085343
549304013750507,35-44,male,0.197988
549304013750507,45-54,male,0.195864
549304013750507,35-44,female,0.071098
549304013750507,45-54,unknown,0.001812
722762399113808,55-64,unknown,0.000266
722762399113808,18-24,unknown,0.000478
722762399113808,55-64,male,0.042481
722762399113808,25-34,female,0.047525
722762399113808,35-44,female,0.021931
722762399113808,45-54,female,0.018426
722762399113808,45-54,unknown,0.00085
722762399113808,25-34,unknown,0.00069
722762399113808,45-54,male,0.116451
722762399113808,35-44,male,0.171941
722762399113808,25-34,male,0.324873
722762399113808,18-24,male,0.211342
722762399113808,18-24,female,0.029949
722762399113808,55-64,female,0.011417
722762399113808,35-44,unknown,0.001381
498714372249702,18-24,unknown,0.000232
498714372249702,25-34,unknown,0.000696
498714372249702,18-24,female,0.012907
498714372249702,35-44,unknown,0.001546
498714372249702,25-34,female,0.040034
498714372249702,45-54,male,0.174279
498714372249702,35-44,male,0.189659
498714372249702,25-34,male,0.191128
498714372249702,45-54,female,0.092588
498714372249702,55-64,male,0.07829
498714372249702,18-24,male,0.096375
498714372249702,35-44,female,0.072649
498714372249702,55-64,female,0.04784
498714372249702,45-54,unknown,0.0017
498714372249702,55-64,unknown,7.7E-5
632433475348378,55-64,unknown,0.000312
632433475348378,35-44,unknown,0.002408
632433475348378,45-54,unknown,0.000803
632433475348378,18-24,male,0.172374
632433475348378,35-44,female,0.036249
632433475348378,35-44,male,0.134073
632433475348378,25-34,female,0.120207
632433475348378,55-64,male,0.030587
632433475348378,25-34,male,0.294409
632433475348378,45-54,male,0.091047
632433475348378,18-24,female,0.075263
632433475348378,45-54,female,0.027689
632433475348378,25-34,unknown,0.002051
632433475348378,55-64,female,0.011816
632433475348378,18-24,unknown,0.000713
709387817519214,35-44,unknown,0.002828
709387817519214,18-24,unknown,0.00078
709387817519214,55-64,female,0.01531
709387817519214,45-54,male,0.111848
709387817519214,55-64,male,0.044856
709387817519214,35-44,male,0.142565
709387817519214,45-54,unknown,0.00117
709387817519214,25-34,female,0.114188
709387817519214,18-24,female,0.072452
709387817519214,18-24,male,0.155339
709387817519214,35-44,female,0.037738
709387817519214,25-34,male,0.271867
709387817519214,45-54,female,0.025646
709387817519214,25-34,unknown,0.003218
709387817519214,55-64,unknown,0.000195
551694900151072,18-24,unknown,0.000111
551694900151072,45-54,unknown,0.002325
551694900151072,55-64,unknown,0.000664
551694900151072,55-64,female,0.075944
551694900151072,45-54,female,0.128086
551694900151072,25-34,female,0.038968
551694900151072,25-34,male,0.138714
551694900151072,45-54,male,0.182885
551694900151072,35-44,female,0.086239
551694900151072,55-64,male,0.095981
551694900151072,18-24,male,0.082365
551694900151072,35-44,male,0.150559
551694900151072,18-24,female,0.015388
551694900151072,35-44,unknown,0.001107
551694900151072,25-34,unknown,0.000664
2226899434158026,45-54,unknown,0.000695
2226899434158026,18-24,unknown,0.000802
2226899434158026,55-64,unknown,0.000267
2226899434158026,55-64,female,0.009088
2226899434158026,18-24,female,0.060248
2226899434158026,18-24,male,0.20031
2226899434158026,35-44,male,0.131241
2226899434158026,45-54,male,0.093339
2226899434158026,25-34,female,0.085748
2226899434158026,25-34,male,0.336737
2226899434158026,35-44,female,0.02689
2226899434158026,45-54,female,0.019994
2226899434158026,55-64,male,0.03122
2226899434158026,25-34,unknown,0.001336
2226899434158026,35-44,unknown,0.002085
1157451418240297,18-24,unknown,0.000462
1157451418240297,18-24,female,0.006283
1157451418240297,25-34,unknown,0.001201
1157451418240297,55-64,female,0.017001
1157451418240297,35-44,female,0.027257
1157451418240297,55-64,male,0.063476
1157451418240297,18-24,male,0.142936
1157451418240297,25-34,male,0.284949
1157451418240297,45-54,male,0.171949
1157451418240297,35-44,male,0.233299
1157451418240297,45-54,female,0.031045
1157451418240297,25-34,female,0.0158
1157451418240297,45-54,unknown,0.002125
1157451418240297,35-44,unknown,0.002125
1157451418240297,55-64,unknown,9.2E-5
566177914899168,45-54,unknown,0.000857
566177914899168,45-54,male,0.103112
566177914899168,25-34,male,0.330173
566177914899168,18-24,female,0.037442
566177914899168,25-34,female,0.048262
566177914899168,18-24,male,0.234292
566177914899168,45-54,female,0.015641
566177914899168,35-44,male,0.163212
566177914899168,35-44,female,0.019926
566177914899168,55-64,male,0.036585
566177914899168,55-64,female,0.007017
