ad_id,platform_name
2101438113564608,instagram
3325839631053871,facebook
3325839631053871,instagram
474915648323689,facebook
826030926288147,facebook
793330929568330,facebook
793330929568330,instagram
997801208720895,facebook
997801208720895,instagram
1192550502110370,facebook
1192550502110370,instagram
430890103199265,facebook
430890103199265,instagram
424063600414204,facebook
424063600414204,instagram
422621483911150,facebook
422621483911150,instagram
25789840433994439,facebook
25789840433994439,instagram
801539531910031,facebook
801539531910031,instagram
421461350736216,facebook
421461350736216,instagram
1948445142282097,facebook
1948445142282097,instagram
432984106135528,facebook
432984106135528,instagram
826087936045433,facebook
771344775090428,facebook
1704909923250092,facebook
1704909923250092,instagram
742979084682414,facebook
742979084682414,instagram
431479242843567,facebook
431479242843567,instagram
1545563052836404,facebook
1545563052836404,instagram
1257179075667460,facebook
1257179075667460,instagram
3622672891339644,facebook
3622672891339644,instagram
1614945312615381,facebook
1637187127037282,facebook
1131123051543387,facebook
1131123051543387,instagram
1114697176315244,facebook
1114697176315244,instagram
803863818255900,facebook
803863818255900,instagram
687383360069154,facebook
687383360069154,instagram
890575306198888,facebook
890575306198888,instagram
1643289923152746,facebook
436576862363501,facebook
1007854847719677,facebook
224028210796319,facebook
224028210796319,instagram
253507877848800,facebook
1766227037188976,facebook
1766227037188976,instagram
950653330052176,facebook
1620563548705094,instagram
7244243055693135,facebook
7244243055693135,instagram
977324423994730,facebook
942268107427604,facebook
942268107427604,instagram
651893117032530,facebook
1461383797811267,facebook
944632137047483,facebook
944632137047483,instagram
7554771194615536,facebook
335228942822548,facebook
7946059602076070,facebook
7946059602076070,instagram
7230154850402751,facebook
349528558066489,facebook
349528558066489,instagram
1130146398211615,facebook
7406860396025134,facebook
1078750753175168,facebook
372117452124164,facebook
372117452124164,instagram
1140604487095602,facebook
2143786305967454,facebook
2143786305967454,instagram
1282375369819381,facebook
886092763262332,facebook
886092763262332,instagram
3689294741390974,facebook
392622453147061,facebook
392622453147061,instagram
395150089554740,facebook
2563125393868024,facebook
938532397923089,facebook
2112613395745202,facebook
2112613395745202,instagram
710362994195579,facebook
1667043797451064,facebook
1667043797451064,instagram
340830725338198,facebook
340830725338198,instagram
889964689022706,facebook
254273454332843,facebook
729731312388792,facebook
340226455397524,facebook
340226455397524,instagram
1308081933190318,facebook
650802426957633,facebook
324329337021370,facebook
1329236001051590,instagram
357313146974638,instagram
1040945076952276,facebook
2646474728851738,facebook
3656712887883519,facebook
1114309922888082,facebook
995267391587018,facebook
995267391587018,instagram
1555850455194349,facebook
370039525376395,facebook
1700362573807568,facebook
1382075899175340,facebook
679957187436774,facebook
701835482008183,facebook
714134113545960,facebook
1104644980696608,facebook
181333315025347,facebook
1418625528759711,facebook
1503106350453140,facebook
284930787717228,facebook
847466447048244,facebook
796916082185725,facebook
190188836813872,facebook
878554276562817,facebook
113489698310179,facebook
167783039415334,facebook
580056501177944,facebook
1094821412214872,facebook
1937657533313758,facebook
1937657533313758,instagram
1937657533313758,audience_network
1602989847242815,facebook
1602989847242815,instagram
432674979814705,facebook
7749300515169057,facebook
1121873669101106,facebook
429089859834875,facebook
1129674638083279,facebook
977162750420843,facebook
2603141759856653,facebook
2603141759856653,instagram
442226268348597,facebook
3282477022062139,facebook
1586025868823564,facebook
1069057494172541,facebook
1404495690157211,facebook
759200369380483,facebook
638931835118786,facebook
630831909193565,facebook
648932454009657,facebook
648932454009657,instagram
286454920693793,facebook
605351081538287,facebook
1395359727861954,facebook
454973727455283,facebook
454973727455283,instagram
835800761518380,facebook
835800761518380,instagram
1535564360391558,facebook
1535564360391558,instagram
1402360440481444,instagram
7957215281002107,facebook
422383970694006,instagram
1593541994522846,facebook
811195994289289,instagram
1148148083102166,facebook
458006516809686,facebook
1859260361167607,facebook
780099637600321,facebook
780099637600321,instagram
1169448130761649,facebook
1169448130761649,instagram
936880654901136,facebook
936880654901136,instagram
990997742625928,instagram
334505013002369,facebook
1007993787374733,facebook
394906006882855,facebook
3655445471387683,instagram
450733194251363,instagram
993098535514335,facebook
992125512403489,facebook
1147330466510214,facebook
1147330466510214,instagram
486396193951831,instagram
2793265304164132,facebook
434118016239928,facebook
454519340559939,facebook
971528898006574,instagram
1618001055629492,facebook
1473366763269001,instagram
1610925526324734,instagram
1618503402276994,instagram
815160193522385,instagram
1036005047889204,facebook
1140907103820143,facebook
1140907103820143,instagram
1474840573452227,instagram
816022620118539,facebook
816022620118539,instagram
974055717432033,facebook
974055717432033,instagram
268460259685962,facebook
268460259685962,instagram
445945544480068,facebook
445945544480068,instagram
1663912074356631,facebook
1663912074356631,instagram
296080386909234,facebook
296080386909234,instagram
363790842950936,facebook
363790842950936,instagram
699851588891358,instagram
7721429484601287,facebook
7597187173683054,instagram
988033136372114,instagram
1006289713766695,facebook
941955431271740,facebook
941955431271740,instagram
430548659587971,facebook
430548659587971,instagram
1162992688035359,facebook
1162992688035359,instagram
388420606846442,instagram
741400041243794,facebook
1154584332406289,instagram
471443568565628,facebook
471443568565628,instagram
1936162180131332,facebook
1936162180131332,instagram
1131599814558882,facebook
803017254730114,instagram
376089412078851,facebook
376089412078851,instagram
2132865053739964,instagram
810867313820247,facebook
7256431481152386,facebook
7256431481152386,instagram
1105745664018380,facebook
1103519190750989,instagram
407792062068179,facebook
1138231990550483,facebook
1138231990550483,instagram
956850855744436,facebook
410034095203730,facebook
414807441325450,instagram
409932761801209,instagram
796984438730414,facebook
1138473943963230,facebook
1138473943963230,instagram
1123947808943409,facebook
711600697607934,instagram
1852344098590076,facebook
430333843064107,instagram
1670633203764195,facebook
1589341648495082,facebook
2617160701777536,instagram
1472873640252323,facebook
1472873640252323,instagram
394863400175970,facebook
394863400175970,instagram
7605875352784845,facebook
1557469378447103,facebook
1557469378447103,instagram
836419388503082,facebook
1693441391426288,facebook
1890304338049820,instagram
349706504264056,facebook
1164513817786980,facebook
897267542152272,facebook
1447255222569450,facebook
944250383865748,instagram
1244762566493522,instagram
729298916070219,facebook
321103917667039,facebook
946088373643740,facebook
395027416788796,facebook
787506536925654,facebook
443843958112389,facebook
1815645655571283,facebook
1113800289952032,instagram
1160886035084419,instagram
1464119494531695,facebook
726298386372963,instagram
1179987013373182,facebook
887775396454723,facebook
743334127869626,instagram
1512431166154099,facebook
1404430810259944,facebook
1372709680113122,instagram
319838157787414,facebook
727955549409994,instagram
734142258904290,instagram
437496115324978,facebook
951367009993684,instagram
342402198813563,instagram
1390044931634777,facebook
1390044931634777,instagram
320099404424960,facebook
320099404424960,instagram
386734030920544,facebook
386734030920544,instagram
1113176026443785,facebook
1113176026443785,instagram
391233543714440,facebook
1337325750296790,facebook
3579445682316722,facebook
389930560510008,instagram
1100197977703500,instagram
5608560749267930,instagram
400685205935763,instagram
1774307863052814,instagram
957861435730845,instagram
745282504381727,instagram
1123214918804381,instagram
801880775132301,instagram
7548460345215415,facebook
938189317692721,facebook
333412349733638,facebook
1571700913622619,facebook
1146619169615664,facebook
2120287265003257,facebook
277768121936103,facebook
332957766428350,facebook
1135297144317272,facebook
396811653094288,facebook
3713272135597331,facebook
819349353372536,facebook
819349353372536,instagram
977391063735504,facebook
977391063735504,instagram
1574431576657864,facebook
1574431576657864,instagram
737207231849573,facebook
737207231849573,instagram
1059429545124276,facebook
1059429545124276,instagram
3355755994729354,facebook
3355755994729354,instagram
927388205518779,facebook
927388205518779,instagram
394549449862142,facebook
394549449862142,instagram
3431027527188603,facebook
3431027527188603,instagram
418123354132897,facebook
418123354132897,instagram
1102997871043458,facebook
1102997871043458,instagram
1124264455434460,facebook
1124264455434460,instagram
1045492903178027,facebook
1045492903178027,instagram
786330716700587,facebook
786330716700587,instagram
1457060725248111,facebook
1457060725248111,instagram
777553827579506,facebook
777553827579506,instagram
924206322415962,facebook
924206322415962,instagram
3887633644798230,facebook
3887633644798230,instagram
1033712351446577,facebook
1033712351446577,instagram
414280490989641,facebook
414280490989641,instagram
3664564447093434,facebook
3664564447093434,instagram
922301692897898,facebook
922301692897898,instagram
777735731070384,facebook
777735731070384,instagram
907718820835307,facebook
907718820835307,instagram
774753987866166,facebook
774753987866166,instagram
1102069547914516,facebook
1102069547914516,instagram
1612120422865399,facebook
1612120422865399,instagram
296799576445971,facebook
296799576445971,instagram
1123886095292104,facebook
1123886095292104,instagram
1553784655385498,facebook
1553784655385498,instagram
968135611344509,facebook
968135611344509,instagram
232019279879178,facebook
232019279879178,instagram
395293966182339,facebook
395293966182339,instagram
6771224332985223,facebook
1014810696299037,facebook
